,,,61.951998621E-3,319.19997931E-3,,,,,61.951998621E-3,157.60000050E-3,
,,,61.955999583E-3,318.39999557E-3,,,,,61.955999583E-3,157.60000050E-3,
,,,61.959996819E-3,319.19997931E-3,,,,,61.959996819E-3,158.39999914E-3,
,,,61.963997781E-3,317.59998202E-3,,,,,61.963997781E-3,158.39999914E-3,
,,,61.967998743E-3,319.19997931E-3,,,,,61.967998743E-3,157.60000050E-3,
,,,61.971999705E-3,319.99999285E-3,,,,,61.971999705E-3,156.80000186E-3,
,,,61.975996941E-3,318.39999557E-3,,,,,61.975996941E-3,158.39999914E-3,
,,,61.979997903E-3,317.59998202E-3,,,,,61.979997903E-3,157.60000050E-3,
,,,61.983998865E-3,318.39999557E-3,,,,,61.983998865E-3,157.60000050E-3,
,,,61.987999827E-3,318.39999557E-3,,,,,61.987999827E-3,158.39999914E-3,
,,,61.991997063E-3,318.39999557E-3,,,,,61.991997063E-3,158.39999914E-3,
,,,61.995998025E-3,318.39999557E-3,,,,,61.995998025E-3,158.39999914E-3,
,,,61.999998987E-3,317.59998202E-3,,,,,61.999998987E-3,158.39999914E-3,
,,,62.003996223E-3,317.59998202E-3,,,,,62.003996223E-3,158.39999914E-3,
,,,62.007997185E-3,318.39999557E-3,,,,,62.007997185E-3,157.60000050E-3,
,,,62.011998147E-3,317.59998202E-3,,,,,62.011998147E-3,158.39999914E-3,
,,,62.015999109E-3,317.59998202E-3,,,,,62.015999109E-3,158.39999914E-3,
,,,62.019996345E-3,317.59998202E-3,,,,,62.019996345E-3,158.39999914E-3,
,,,62.023997307E-3,318.39999557E-3,,,,,62.023997307E-3,158.39999914E-3,
,,,62.027998269E-3,318.39999557E-3,,,,,62.027998269E-3,156.80000186E-3,
,,,62.031999230E-3,317.59998202E-3,,,,,62.031999230E-3,158.39999914E-3,
,,,62.035996467E-3,317.59998202E-3,,,,,62.035996467E-3,158.39999914E-3,
,,,62.039997429E-3,318.39999557E-3,,,,,62.039997429E-3,157.60000050E-3,
,,,62.043998390E-3,317.59998202E-3,,,,,62.043998390E-3,158.39999914E-3,
,,,62.047999352E-3,317.59998202E-3,,,,,62.047999352E-3,157.60000050E-3,
,,,62.051996589E-3,318.39999557E-3,,,,,62.051996589E-3,157.60000050E-3,
,,,62.055997550E-3,317.59998202E-3,,,,,62.055997550E-3,157.60000050E-3,
,,,62.059998512E-3,317.59998202E-3,,,,,62.059998512E-3,158.39999914E-3,
,,,62.063999474E-3,318.39999557E-3,,,,,62.063999474E-3,157.60000050E-3,
,,,62.067996711E-3,317.59998202E-3,,,,,62.067996711E-3,158.39999914E-3,
,,,62.071997672E-3,317.59998202E-3,,,,,62.071997672E-3,157.60000050E-3,
,,,62.075998634E-3,316.79999828E-3,,,,,62.075998634E-3,156.80000186E-3,
,,,62.079999596E-3,316.79999828E-3,,,,,62.079999596E-3,157.60000050E-3,
,,,62.083996832E-3,318.39999557E-3,,,,,62.083996832E-3,157.60000050E-3,
,,,62.087997794E-3,316.79999828E-3,,,,,62.087997794E-3,157.60000050E-3,
,,,62.091998756E-3,315.99998474E-3,,,,,62.091998756E-3,157.60000050E-3,
,,,62.095999718E-3,316.79999828E-3,,,,,62.095999718E-3,156.80000186E-3,
,,,62.099996954E-3,317.59998202E-3,,,,,62.099996954E-3,156.80000186E-3,
,,,62.103997916E-3,316.79999828E-3,,,,,62.103997916E-3,158.39999914E-3,
,,,62.107998878E-3,317.59998202E-3,,,,,62.107998878E-3,158.39999914E-3,
,,,62.111999840E-3,316.79999828E-3,,,,,62.111999840E-3,157.60000050E-3,
,,,62.115997076E-3,317.59998202E-3,,,,,62.115997076E-3,156.80000186E-3,
,,,62.119998038E-3,317.59998202E-3,,,,,62.119998038E-3,157.60000050E-3,
,,,62.123999000E-3,316.79999828E-3,,,,,62.123999000E-3,156.80000186E-3,
,,,62.127996236E-3,316.79999828E-3,,,,,62.127996236E-3,156.80000186E-3,
,,,62.131997198E-3,316.79999828E-3,,,,,62.131997198E-3,156.80000186E-3,
,,,62.135998160E-3,315.99998474E-3,,,,,62.135998160E-3,156.00000322E-3,
,,,62.139999121E-3,316.79999828E-3,,,,,62.139999121E-3,157.60000050E-3,
,,,62.143996358E-3,316.79999828E-3,,,,,62.143996358E-3,157.60000050E-3,
,,,62.147997320E-3,316.79999828E-3,,,,,62.147997320E-3,156.80000186E-3,
,,,62.151998281E-3,316.79999828E-3,,,,,62.151998281E-3,157.60000050E-3,
,,,62.155999243E-3,316.79999828E-3,,,,,62.155999243E-3,157.60000050E-3,
,,,62.159996480E-3,315.99998474E-3,,,,,62.159996480E-3,156.80000186E-3,
,,,62.163997442E-3,315.99998474E-3,,,,,62.163997442E-3,156.80000186E-3,
,,,62.167998403E-3,316.79999828E-3,,,,,62.167998403E-3,157.60000050E-3,
,,,62.171999365E-3,315.99998474E-3,,,,,62.171999365E-3,156.80000186E-3,
,,,62.175996602E-3,316.79999828E-3,,,,,62.175996602E-3,158.39999914E-3,
,,,62.179997563E-3,316.79999828E-3,,,,,62.179997563E-3,157.60000050E-3,
,,,62.183998525E-3,315.99998474E-3,,,,,62.183998525E-3,157.60000050E-3,
,,,62.187999487E-3,317.59998202E-3,,,,,62.187999487E-3,157.60000050E-3,
,,,62.191996723E-3,315.99998474E-3,,,,,62.191996723E-3,156.80000186E-3,
,,,62.195997685E-3,315.20000100E-3,,,,,62.195997685E-3,157.60000050E-3,
,,,62.199998647E-3,315.99998474E-3,,,,,62.199998647E-3,156.80000186E-3,
,,,62.203999609E-3,314.39998746E-3,,,,,62.203999609E-3,157.60000050E-3,
,,,62.207996845E-3,316.79999828E-3,,,,,62.207996845E-3,157.60000050E-3,
,,,62.211997807E-3,315.20000100E-3,,,,,62.211997807E-3,157.60000050E-3,
,,,62.215998769E-3,315.20000100E-3,,,,,62.215998769E-3,156.80000186E-3,
,,,62.219999731E-3,314.39998746E-3,,,,,62.219999731E-3,157.60000050E-3,
,,,62.223996967E-3,315.20000100E-3,,,,,62.223996967E-3,157.60000050E-3,
,,,62.227997929E-3,315.20000100E-3,,,,,62.227997929E-3,157.60000050E-3,
,,,62.231998891E-3,314.39998746E-3,,,,,62.231998891E-3,158.39999914E-3,
,,,62.235996127E-3,314.39998746E-3,,,,,62.235996127E-3,157.60000050E-3,
,,,62.239997089E-3,314.39998746E-3,,,,,62.239997089E-3,157.60000050E-3,
,,,62.243998051E-3,314.39998746E-3,,,,,62.243998051E-3,157.60000050E-3,
,,,62.247999012E-3,315.20000100E-3,,,,,62.247999012E-3,156.00000322E-3,
,,,62.251996249E-3,315.20000100E-3,,,,,62.251996249E-3,157.60000050E-3,
,,,62.255997211E-3,315.99998474E-3,,,,,62.255997211E-3,156.80000186E-3,
,,,62.259998173E-3,315.20000100E-3,,,,,62.259998173E-3,156.80000186E-3,
,,,62.263999134E-3,315.20000100E-3,,,,,62.263999134E-3,157.60000050E-3,
,,,62.267996371E-3,315.20000100E-3,,,,,62.267996371E-3,156.80000186E-3,
,,,62.271997333E-3,314.39998746E-3,,,,,62.271997333E-3,156.80000186E-3,
,,,62.275998294E-3,315.20000100E-3,,,,,62.275998294E-3,156.80000186E-3,
,,,62.279999256E-3,314.39998746E-3,,,,,62.279999256E-3,156.80000186E-3,
,,,62.283996493E-3,315.20000100E-3,,,,,62.283996493E-3,157.60000050E-3,
,,,62.287997454E-3,314.39998746E-3,,,,,62.287997454E-3,156.00000322E-3,
,,,62.291998416E-3,315.20000100E-3,,,,,62.291998416E-3,156.80000186E-3,
,,,62.295999378E-3,315.20000100E-3,,,,,62.295999378E-3,156.80000186E-3,
,,,62.299996614E-3,315.99998474E-3,,,,,62.299996614E-3,155.19998968E-3,
,,,62.303997576E-3,315.20000100E-3,,,,,62.303997576E-3,156.00000322E-3,
,,,62.307998538E-3,314.39998746E-3,,,,,62.307998538E-3,156.00000322E-3,
,,,62.311999500E-3,315.20000100E-3,,,,,62.311999500E-3,157.60000050E-3,
,,,62.315996736E-3,314.39998746E-3,,,,,62.315996736E-3,156.80000186E-3,
,,,62.319997698E-3,314.39998746E-3,,,,,62.319997698E-3,157.60000050E-3,
,,,62.323998660E-3,314.39998746E-3,,,,,62.323998660E-3,157.60000050E-3,
,,,62.327999622E-3,314.39998746E-3,,,,,62.327999622E-3,156.00000322E-3,
,,,62.331996858E-3,314.39998746E-3,,,,,62.331996858E-3,156.80000186E-3,
,,,62.335997820E-3,314.39998746E-3,,,,,62.335997820E-3,156.80000186E-3,
,,,62.339998782E-3,314.39998746E-3,,,,,62.339998782E-3,156.80000186E-3,
,,,62.343999743E-3,314.39998746E-3,,,,,62.343999743E-3,157.60000050E-3,
,,,62.347996980E-3,313.60000372E-3,,,,,62.347996980E-3,155.19998968E-3,
,,,62.351997942E-3,315.99998474E-3,,,,,62.351997942E-3,156.80000186E-3,
,,,62.355998904E-3,315.99998474E-3,,,,,62.355998904E-3,156.00000322E-3,
,,,62.359996140E-3,314.39998746E-3,,,,,62.359996140E-3,156.80000186E-3,
,,,62.363997102E-3,314.39998746E-3,,,,,62.363997102E-3,156.80000186E-3,
,,,62.367998064E-3,314.39998746E-3,,,,,62.367998064E-3,157.60000050E-3,
,,,62.371999025E-3,313.60000372E-3,,,,,62.371999025E-3,156.80000186E-3,
,,,62.375996262E-3,313.60000372E-3,,,,,62.375996262E-3,156.80000186E-3,
,,,62.379997224E-3,314.39998746E-3,,,,,62.379997224E-3,156.80000186E-3,
,,,62.383998185E-3,314.39998746E-3,,,,,62.383998185E-3,156.80000186E-3,
,,,62.387999147E-3,313.60000372E-3,,,,,62.387999147E-3,156.80000186E-3,
,,,62.391996384E-3,314.39998746E-3,,,,,62.391996384E-3,156.00000322E-3,
,,,62.395997345E-3,315.20000100E-3,,,,,62.395997345E-3,156.00000322E-3,
,,,62.399998307E-3,313.60000372E-3,,,,,62.399998307E-3,156.00000322E-3,
,,,62.403999269E-3,313.60000372E-3,,,,,62.403999269E-3,157.60000050E-3,
,,,62.407996505E-3,314.39998746E-3,,,,,62.407996505E-3,156.80000186E-3,
,,,62.411997467E-3,313.60000372E-3,,,,,62.411997467E-3,156.80000186E-3,
,,,62.415998429E-3,313.60000372E-3,,,,,62.415998429E-3,157.60000050E-3,
,,,62.419999391E-3,313.60000372E-3,,,,,62.419999391E-3,156.80000186E-3,
,,,62.423996627E-3,313.60000372E-3,,,,,62.423996627E-3,156.00000322E-3,
,,,62.427997589E-3,314.39998746E-3,,,,,62.427997589E-3,157.60000050E-3,
,,,62.431998551E-3,314.39998746E-3,,,,,62.431998551E-3,156.80000186E-3,
,,,62.435999513E-3,314.39998746E-3,,,,,62.435999513E-3,156.00000322E-3,
,,,62.439996749E-3,313.60000372E-3,,,,,62.439996749E-3,156.80000186E-3,
,,,62.443997711E-3,313.60000372E-3,,,,,62.443997711E-3,157.60000050E-3,
,,,62.447998673E-3,314.39998746E-3,,,,,62.447998673E-3,157.60000050E-3,
,,,62.451999635E-3,313.60000372E-3,,,,,62.451999635E-3,157.60000050E-3,
,,,62.455996871E-3,313.60000372E-3,,,,,62.455996871E-3,156.80000186E-3,
,,,62.459997833E-3,313.60000372E-3,,,,,62.459997833E-3,156.80000186E-3,
,,,62.463998795E-3,315.20000100E-3,,,,,62.463998795E-3,157.60000050E-3,
,,,62.467999756E-3,314.39998746E-3,,,,,62.467999756E-3,156.00000322E-3,
,,,62.471996993E-3,314.39998746E-3,,,,,62.471996993E-3,158.39999914E-3,
,,,62.475997955E-3,313.60000372E-3,,,,,62.475997955E-3,156.80000186E-3,
,,,62.479998916E-3,314.39998746E-3,,,,,62.479998916E-3,157.60000050E-3,
,,,62.483996153E-3,312.79999018E-3,,,,,62.483996153E-3,158.39999914E-3,
,,,62.487997115E-3,314.39998746E-3,,,,,62.487997115E-3,157.60000050E-3,
,,,62.491998076E-3,315.20000100E-3,,,,,62.491998076E-3,157.60000050E-3,
,,,62.495999038E-3,314.39998746E-3,,,,,62.495999038E-3,158.39999914E-3,
,,,62.499996275E-3,313.60000372E-3,,,,,62.499996275E-3,157.60000050E-3,
,,,62.504000962E-3,314.39998746E-3,,,,,62.504000962E-3,157.60000050E-3,
,,,62.507994473E-3,313.60000372E-3,,,,,62.507994473E-3,157.60000050E-3,
,,,62.511995435E-3,315.20000100E-3,,,,,62.511995435E-3,158.39999914E-3,
,,,62.515996397E-3,313.60000372E-3,,,,,62.515996397E-3,156.80000186E-3,
,,,62.519997358E-3,314.39998746E-3,,,,,62.519997358E-3,158.39999914E-3,
,,,62.523998320E-3,314.39998746E-3,,,,,62.523998320E-3,157.60000050E-3,
,,,62.527999282E-3,314.39998746E-3,,,,,62.527999282E-3,158.39999914E-3,
,,,62.532000244E-3,314.39998746E-3,,,,,62.532000244E-3,156.80000186E-3,
,,,62.536001205E-3,315.99998474E-3,,,,,62.536001205E-3,156.00000322E-3,
,,,62.539994717E-3,315.99998474E-3,,,,,62.539994717E-3,157.60000050E-3,
,,,62.543995678E-3,313.60000372E-3,,,,,62.543995678E-3,157.60000050E-3,
,,,62.547996640E-3,315.20000100E-3,,,,,62.547996640E-3,157.60000050E-3,
,,,62.551997602E-3,315.20000100E-3,,,,,62.551997602E-3,157.60000050E-3,
,,,62.555998564E-3,315.20000100E-3,,,,,62.555998564E-3,158.39999914E-3,
,,,62.559999526E-3,315.20000100E-3,,,,,62.559999526E-3,157.60000050E-3,
,,,62.564000487E-3,315.99998474E-3,,,,,62.564000487E-3,158.39999914E-3,
,,,62.568001449E-3,314.39998746E-3,,,,,62.568001449E-3,157.60000050E-3,
,,,62.571994960E-3,315.99998474E-3,,,,,62.571994960E-3,157.60000050E-3,
,,,62.575995922E-3,315.99998474E-3,,,,,62.575995922E-3,157.60000050E-3,
,,,62.579996884E-3,315.20000100E-3,,,,,62.579996884E-3,158.39999914E-3,
,,,62.583997846E-3,314.39998746E-3,,,,,62.583997846E-3,158.39999914E-3,
,,,62.587998807E-3,315.20000100E-3,,,,,62.587998807E-3,157.60000050E-3,
,,,62.591999769E-3,314.39998746E-3,,,,,62.591999769E-3,157.60000050E-3,
,,,62.596000731E-3,315.20000100E-3,,,,,62.596000731E-3,158.39999914E-3,
,,,62.600001693E-3,315.99998474E-3,,,,,62.600001693E-3,158.39999914E-3,
,,,62.603995204E-3,315.20000100E-3,,,,,62.603995204E-3,158.39999914E-3,
,,,62.607996166E-3,315.99998474E-3,,,,,62.607996166E-3,158.39999914E-3,
,,,62.611997128E-3,316.79999828E-3,,,,,62.611997128E-3,157.60000050E-3,
,,,62.615998089E-3,316.79999828E-3,,,,,62.615998089E-3,157.60000050E-3,
,,,62.619999051E-3,316.79999828E-3,,,,,62.619999051E-3,158.39999914E-3,
,,,62.624000013E-3,316.79999828E-3,,,,,62.624000013E-3,158.39999914E-3,
,,,62.628000975E-3,316.79999828E-3,,,,,62.628000975E-3,157.60000050E-3,
,,,62.631994486E-3,316.79999828E-3,,,,,62.631994486E-3,158.39999914E-3,
,,,62.635995448E-3,315.99998474E-3,,,,,62.635995448E-3,158.39999914E-3,
,,,62.639996409E-3,316.79999828E-3,,,,,62.639996409E-3,158.39999914E-3,
,,,62.643997371E-3,315.99998474E-3,,,,,62.643997371E-3,157.60000050E-3,
,,,62.647998333E-3,315.99998474E-3,,,,,62.647998333E-3,157.60000050E-3,
,,,62.651999295E-3,316.79999828E-3,,,,,62.651999295E-3,159.19999778E-3,
,,,62.656000257E-3,317.59998202E-3,,,,,62.656000257E-3,158.39999914E-3,
,,,62.660001218E-3,316.79999828E-3,,,,,62.660001218E-3,158.39999914E-3,
,,,62.663994730E-3,317.59998202E-3,,,,,62.663994730E-3,158.39999914E-3,
,,,62.667995691E-3,316.79999828E-3,,,,,62.667995691E-3,158.39999914E-3,
,,,62.671996653E-3,315.99998474E-3,,,,,62.671996653E-3,159.19999778E-3,
,,,62.675997615E-3,317.59998202E-3,,,,,62.675997615E-3,158.39999914E-3,
,,,62.679998577E-3,315.20000100E-3,,,,,62.679998577E-3,158.39999914E-3,
,,,62.683999538E-3,316.79999828E-3,,,,,62.683999538E-3,158.39999914E-3,
,,,62.688000500E-3,318.39999557E-3,,,,,62.688000500E-3,158.39999914E-3,
,,,62.692001462E-3,317.59998202E-3,,,,,62.692001462E-3,159.19999778E-3,
,,,62.695994973E-3,316.79999828E-3,,,,,62.695994973E-3,159.99999642E-3,
,,,62.699995935E-3,317.59998202E-3,,,,,62.699995935E-3,159.19999778E-3,
,,,62.703996897E-3,317.59998202E-3,,,,,62.703996897E-3,158.39999914E-3,
,,,62.707997859E-3,318.39999557E-3,,,,,62.707997859E-3,158.39999914E-3,
,,,62.711998820E-3,317.59998202E-3,,,,,62.711998820E-3,158.39999914E-3,
,,,62.715999782E-3,317.59998202E-3,,,,,62.715999782E-3,159.99999642E-3,
,,,62.720000744E-3,318.39999557E-3,,,,,62.720000744E-3,158.39999914E-3,
,,,62.723994255E-3,318.39999557E-3,,,,,62.723994255E-3,159.19999778E-3,
,,,62.727995217E-3,317.59998202E-3,,,,,62.727995217E-3,159.19999778E-3,
,,,62.731996179E-3,316.79999828E-3,,,,,62.731996179E-3,159.19999778E-3,
,,,62.735997140E-3,317.59998202E-3,,,,,62.735997140E-3,158.39999914E-3,
,,,62.739998102E-3,317.59998202E-3,,,,,62.739998102E-3,159.99999642E-3,
,,,62.743999064E-3,317.59998202E-3,,,,,62.743999064E-3,157.60000050E-3,
,,,62.748000026E-3,318.39999557E-3,,,,,62.748000026E-3,158.39999914E-3,
,,,62.752000988E-3,317.59998202E-3,,,,,62.752000988E-3,158.39999914E-3,
,,,62.755994499E-3,319.19997931E-3,,,,,62.755994499E-3,158.39999914E-3,
,,,62.759995461E-3,319.99999285E-3,,,,,62.759995461E-3,159.19999778E-3,
,,,62.763996422E-3,319.19997931E-3,,,,,62.763996422E-3,159.19999778E-3,
,,,62.767997384E-3,319.19997931E-3,,,,,62.767997384E-3,158.39999914E-3,
,,,62.771998346E-3,318.39999557E-3,,,,,62.771998346E-3,159.19999778E-3,
,,,62.775999308E-3,319.19997931E-3,,,,,62.775999308E-3,159.99999642E-3,
,,,62.780000269E-3,319.99999285E-3,,,,,62.780000269E-3,159.19999778E-3,
,,,62.784001231E-3,319.99999285E-3,,,,,62.784001231E-3,158.39999914E-3,
,,,62.787994742E-3,319.19997931E-3,,,,,62.787994742E-3,159.19999778E-3,
,,,62.791995704E-3,320.80000639E-3,,,,,62.791995704E-3,159.19999778E-3,
,,,62.795996666E-3,320.80000639E-3,,,,,62.795996666E-3,159.99999642E-3,
,,,62.799997628E-3,319.99999285E-3,,,,,62.799997628E-3,159.99999642E-3,
,,,62.803998590E-3,319.99999285E-3,,,,,62.803998590E-3,159.19999778E-3,
,,,62.807999551E-3,318.39999557E-3,,,,,62.807999551E-3,159.99999642E-3,
,,,62.812000513E-3,319.19997931E-3,,,,,62.812000513E-3,160.79999506E-3,
,,,62.816001475E-3,319.99999285E-3,,,,,62.816001475E-3,159.99999642E-3,
,,,62.819994986E-3,319.99999285E-3,,,,,62.819994986E-3,159.19999778E-3,
,,,62.823995948E-3,320.80000639E-3,,,,,62.823995948E-3,159.19999778E-3,
,,,62.827996910E-3,319.19997931E-3,,,,,62.827996910E-3,159.19999778E-3,
,,,62.831997871E-3,319.99999285E-3,,,,,62.831997871E-3,159.19999778E-3,
,,,62.835998833E-3,319.99999285E-3,,,,,62.835998833E-3,160.79999506E-3,
,,,62.839999795E-3,317.59998202E-3,,,,,62.839999795E-3,159.19999778E-3,
,,,62.844000757E-3,319.19997931E-3,,,,,62.844000757E-3,159.19999778E-3,
,,,62.847994268E-3,319.99999285E-3,,,,,62.847994268E-3,159.99999642E-3,
,,,62.851995230E-3,319.99999285E-3,,,,,62.851995230E-3,159.99999642E-3,
,,,62.855996192E-3,319.19997931E-3,,,,,62.855996192E-3,160.79999506E-3,
,,,62.859997153E-3,319.99999285E-3,,,,,62.859997153E-3,159.99999642E-3,
,,,62.863998115E-3,319.99999285E-3,,,,,62.863998115E-3,159.99999642E-3,
,,,62.867999077E-3,319.99999285E-3,,,,,62.867999077E-3,160.79999506E-3,
,,,62.872000039E-3,320.80000639E-3,,,,,62.872000039E-3,159.99999642E-3,
,,,62.876001000E-3,320.80000639E-3,,,,,62.876001000E-3,159.99999642E-3,
,,,62.879994512E-3,319.99999285E-3,,,,,62.879994512E-3,159.19999778E-3,
,,,62.883995473E-3,319.99999285E-3,,,,,62.883995473E-3,159.99999642E-3,
,,,62.887996435E-3,320.80000639E-3,,,,,62.887996435E-3,159.19999778E-3,
,,,62.891997397E-3,320.80000639E-3,,,,,62.891997397E-3,160.79999506E-3,
,,,62.895998359E-3,321.59999013E-3,,,,,62.895998359E-3,159.99999642E-3,
,,,62.899999321E-3,319.19997931E-3,,,,,62.899999321E-3,159.99999642E-3,
,,,62.904000282E-3,320.80000639E-3,,,,,62.904000282E-3,159.99999642E-3,
,,,62.908001244E-3,320.80000639E-3,,,,,62.908001244E-3,159.99999642E-3,
,,,62.911994755E-3,319.99999285E-3,,,,,62.911994755E-3,159.99999642E-3,
,,,62.915995717E-3,320.80000639E-3,,,,,62.915995717E-3,160.79999506E-3,
,,,62.919996679E-3,321.59999013E-3,,,,,62.919996679E-3,160.79999506E-3,
,,,62.923997641E-3,321.59999013E-3,,,,,62.923997641E-3,160.79999506E-3,
,,,62.927998602E-3,319.99999285E-3,,,,,62.927998602E-3,160.79999506E-3,
,,,62.931999564E-3,320.80000639E-3,,,,,62.931999564E-3,160.79999506E-3,
,,,62.936000526E-3,321.59999013E-3,,,,,62.936000526E-3,160.79999506E-3,
,,,62.940001488E-3,321.59999013E-3,,,,,62.940001488E-3,159.99999642E-3,
,,,62.943994999E-3,319.99999285E-3,,,,,62.943994999E-3,160.79999506E-3,
,,,62.947995961E-3,320.80000639E-3,,,,,62.947995961E-3,160.79999506E-3,
,,,62.951996922E-3,320.80000639E-3,,,,,62.951996922E-3,160.79999506E-3,
,,,62.955997884E-3,319.99999285E-3,,,,,62.955997884E-3,160.79999506E-3,
,,,62.959998846E-3,319.99999285E-3,,,,,62.959998846E-3,159.99999642E-3,
,,,62.963999808E-3,319.99999285E-3,,,,,62.963999808E-3,160.79999506E-3,
,,,62.968000770E-3,319.99999285E-3,,,,,62.968000770E-3,160.79999506E-3,
,,,62.971994281E-3,320.80000639E-3,,,,,62.971994281E-3,159.99999642E-3,
,,,62.975995243E-3,319.99999285E-3,,,,,62.975995243E-3,160.79999506E-3,
,,,62.979996204E-3,319.99999285E-3,,,,,62.979996204E-3,160.79999506E-3,
,,,62.983997166E-3,320.80000639E-3,,,,,62.983997166E-3,160.79999506E-3,
,,,62.987998128E-3,319.19997931E-3,,,,,62.987998128E-3,161.59999371E-3,
,,,62.991999090E-3,320.80000639E-3,,,,,62.991999090E-3,159.99999642E-3,
,,,62.996000051E-3,319.19997931E-3,,,,,62.996000051E-3,159.99999642E-3,
,,,63.000001013E-3,319.19997931E-3,,,,,63.000001013E-3,159.99999642E-3,
,,,63.003994524E-3,319.99999285E-3,,,,,63.003994524E-3,160.79999506E-3,
,,,63.007995486E-3,319.19997931E-3,,,,,63.007995486E-3,160.79999506E-3,
,,,63.011996448E-3,319.99999285E-3,,,,,63.011996448E-3,160.79999506E-3,
,,,63.015997410E-3,319.99999285E-3,,,,,63.015997410E-3,160.79999506E-3,
,,,63.019998372E-3,319.99999285E-3,,,,,63.019998372E-3,159.19999778E-3,
,,,63.023999333E-3,319.19997931E-3,,,,,63.023999333E-3,159.99999642E-3,
,,,63.028000295E-3,318.39999557E-3,,,,,63.028000295E-3,159.99999642E-3,
,,,63.032001257E-3,319.19997931E-3,,,,,63.032001257E-3,160.79999506E-3,
,,,63.035994768E-3,319.99999285E-3,,,,,63.035994768E-3,160.79999506E-3,
,,,63.039995730E-3,319.99999285E-3,,,,,63.039995730E-3,159.99999642E-3,
,,,63.043996692E-3,319.99999285E-3,,,,,63.043996692E-3,160.79999506E-3,
,,,63.047997653E-3,317.59998202E-3,,,,,63.047997653E-3,160.79999506E-3,
,,,63.051998615E-3,319.19997931E-3,,,,,63.051998615E-3,159.99999642E-3,
,,,63.055999577E-3,319.19997931E-3,,,,,63.055999577E-3,159.99999642E-3,
,,,63.060000539E-3,317.59998202E-3,,,,,63.060000539E-3,159.99999642E-3,
,,,63.064001501E-3,319.99999285E-3,,,,,63.064001501E-3,160.79999506E-3,
,,,63.067995012E-3,319.99999285E-3,,,,,63.067995012E-3,159.99999642E-3,
,,,63.071995974E-3,319.99999285E-3,,,,,63.071995974E-3,160.79999506E-3,
,,,63.075996935E-3,318.39999557E-3,,,,,63.075996935E-3,160.79999506E-3,
,,,63.079997897E-3,319.19997931E-3,,,,,63.079997897E-3,159.99999642E-3,
,,,63.083998859E-3,319.19997931E-3,,,,,63.083998859E-3,160.79999506E-3,
,,,63.087999821E-3,318.39999557E-3,,,,,63.087999821E-3,159.99999642E-3,
,,,63.092000782E-3,318.39999557E-3,,,,,63.092000782E-3,159.99999642E-3,
,,,63.095994294E-3,318.39999557E-3,,,,,63.095994294E-3,159.99999642E-3,
,,,63.099995255E-3,318.39999557E-3,,,,,63.099995255E-3,159.99999642E-3,
,,,63.103996217E-3,316.79999828E-3,,,,,63.103996217E-3,160.79999506E-3,
,,,63.107997179E-3,317.59998202E-3,,,,,63.107997179E-3,159.19999778E-3,
,,,63.111998141E-3,317.59998202E-3,,,,,63.111998141E-3,159.99999642E-3,
,,,63.115999103E-3,317.59998202E-3,,,,,63.115999103E-3,159.99999642E-3,
,,,63.120000064E-3,317.59998202E-3,,,,,63.120000064E-3,159.99999642E-3,
,,,63.124001026E-3,317.59998202E-3,,,,,63.124001026E-3,159.19999778E-3,
,,,63.127994537E-3,316.79999828E-3,,,,,63.127994537E-3,159.99999642E-3,
,,,63.131995499E-3,318.39999557E-3,,,,,63.131995499E-3,159.99999642E-3,
,,,63.135996461E-3,317.59998202E-3,,,,,63.135996461E-3,159.19999778E-3,
,,,63.139997423E-3,316.79999828E-3,,,,,63.139997423E-3,159.99999642E-3,
,,,63.143998384E-3,317.59998202E-3,,,,,63.143998384E-3,159.19999778E-3,
,,,63.147999346E-3,316.79999828E-3,,,,,63.147999346E-3,159.99999642E-3,
,,,63.152000308E-3,316.79999828E-3,,,,,63.152000308E-3,160.79999506E-3,
,,,63.156001270E-3,316.79999828E-3,,,,,63.156001270E-3,159.99999642E-3,
,,,63.159994781E-3,315.99998474E-3,,,,,63.159994781E-3,158.39999914E-3,
,,,63.163995743E-3,315.99998474E-3,,,,,63.163995743E-3,159.19999778E-3,
,,,63.167996705E-3,317.59998202E-3,,,,,63.167996705E-3,159.99999642E-3,
,,,63.171997666E-3,316.79999828E-3,,,,,63.171997666E-3,159.99999642E-3,
,,,63.175998628E-3,315.20000100E-3,,,,,63.175998628E-3,159.19999778E-3,
